Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2024-04-13 14:30:00+00:00,0.5070418119430542,0.5070418119430542,0.5050332546234131,0.5050332546234131,0,0.0,0.0,ADA-USD
2024-04-13 14:45:00+00:00,0.5050255060195923,0.5053112506866455,0.5040054321289062,0.5050332546234131,2158336,0.0,0.0,ADA-USD
2024-04-13 15:00:00+00:00,0.5050853490829468,0.5054246783256531,0.5042585730552673,0.5042923092842102,0,0.0,0.0,ADA-USD
2024-04-13 15:15:00+00:00,0.5042707324028015,0.5076193809509277,0.5042699575424194,0.5076193809509277,3378432,0.0,0.0,ADA-USD
2024-04-13 15:30:00+00:00,0.5079628229141235,0.5095129013061523,0.5070327520370483,0.5071032047271729,3668736,0.0,0.0,ADA-USD
2024-04-13 15:45:00+00:00,0.5070381760597229,0.5072164535522461,0.5047316551208496,0.5047316551208496,609664,0.0,0.0,ADA-USD
2024-04-13 16:00:00+00:00,0.5045225620269775,0.5045225620269775,0.5010971426963806,0.5011163949966431,5028736,0.0,0.0,ADA-USD
2024-04-13 16:15:00+00:00,0.5010847449302673,0.5017848610877991,0.4988117814064026,0.4988117814064026,799744,0.0,0.0,ADA-USD
2024-04-13 16:30:00+00:00,0.49886906147003174,0.4995684325695038,0.4986756443977356,0.4986756443977356,1949952,0.0,0.0,ADA-USD
2024-04-13 16:45:00+00:00,0.4985850155353546,0.4985850155353546,0.4939262270927429,0.49398085474967957,5220480,0.0,0.0,ADA-USD
2024-04-13 17:00:00+00:00,0.4940294325351715,0.4940294325351715,0.48824644088745117,0.4886068105697632,11657088,0.0,0.0,ADA-USD
2024-04-13 17:15:00+00:00,0.488016813993454,0.488016813993454,0.47998619079589844,0.47998619079589844,6017152,0.0,0.0,ADA-USD
2024-04-13 17:30:00+00:00,0.4799063205718994,0.48178985714912415,0.4735289216041565,0.4739532172679901,0,0.0,0.0,ADA-USD
2024-04-13 17:45:00+00:00,0.47413089871406555,0.47858044505119324,0.47413089871406555,0.4760727882385254,5495936,0.0,0.0,ADA-USD
2024-04-13 18:00:00+00:00,0.4758589565753937,0.47632184624671936,0.47205227613449097,0.47400784492492676,2814208,0.0,0.0,ADA-USD
2024-04-13 18:15:00+00:00,0.4742082357406616,0.47938042879104614,0.4742082357406616,0.47923868894577026,10355456,0.0,0.0,ADA-USD
2024-04-13 18:30:00+00:00,0.47918471693992615,0.47918471693992615,0.4755418300628662,0.4771970510482788,0,0.0,0.0,ADA-USD
2024-04-13 18:45:00+00:00,0.47762608528137207,0.4842991530895233,0.47762608528137207,0.48417580127716064,0,0.0,0.0,ADA-USD
2024-04-13 19:00:00+00:00,0.484341561794281,0.48514682054519653,0.4822080135345459,0.4822080135345459,0,0.0,0.0,ADA-USD
2024-04-13 19:15:00+00:00,0.48213380575180054,0.48213380575180054,0.47797033190727234,0.47797033190727234,0,0.0,0.0,ADA-USD
2024-04-13 19:30:00+00:00,0.4779873490333557,0.47867050766944885,0.47581151127815247,0.47581151127815247,0,0.0,0.0,ADA-USD
2024-04-13 19:45:00+00:00,0.47563403844833374,0.47563403844833374,0.4455583095550537,0.4455583095550537,17392960,0.0,0.0,ADA-USD
2024-04-13 20:00:00+00:00,0.45165911316871643,0.4539724886417389,0.41555219888687134,0.4286431074142456,68861504,0.0,0.0,ADA-USD
2024-04-13 20:15:00+00:00,0.42941808700561523,0.42971545457839966,0.41438028216362,0.41438028216362,31422080,0.0,0.0,ADA-USD
2024-04-13 20:30:00+00:00,0.41432708501815796,0.4302639365196228,0.41432708501815796,0.42999374866485596,47084416,0.0,0.0,ADA-USD
2024-04-13 20:45:00+00:00,0.4299023747444153,0.4299023747444153,0.41693225502967834,0.417116641998291,25483648,0.0,0.0,ADA-USD
2024-04-13 21:00:00+00:00,0.4164474904537201,0.42543643712997437,0.4164474904537201,0.4218708872795105,18667776,0.0,0.0,ADA-USD
2024-04-13 21:15:00+00:00,0.42105621099472046,0.42105621099472046,0.4128359258174896,0.4128359258174896,9214336,0.0,0.0,ADA-USD
2024-04-13 21:30:00+00:00,0.4120088815689087,0.41820332407951355,0.4097723066806793,0.4176207482814789,19608960,0.0,0.0,ADA-USD
2024-04-13 21:45:00+00:00,0.41796547174453735,0.42905324697494507,0.41796547174453735,0.42905324697494507,15031552,0.0,0.0,ADA-USD
2024-04-13 22:00:00+00:00,0.42964833974838257,0.4321950078010559,0.4285283088684082,0.42883604764938354,11421952,0.0,0.0,ADA-USD
2024-04-13 22:15:00+00:00,0.42867201566696167,0.43746572732925415,0.42867201566696167,0.43746572732925415,9960448,0.0,0.0,ADA-USD
2024-04-13 22:30:00+00:00,0.4378766417503357,0.44570353627204895,0.4378766417503357,0.44570353627204895,21535104,0.0,0.0,ADA-USD
2024-04-13 22:45:00+00:00,0.4463439881801605,0.4468441605567932,0.4436552822589874,0.4468441605567932,18295936,0.0,0.0,ADA-USD
2024-04-13 23:00:00+00:00,0.44686129689216614,0.44956132769584656,0.44675150513648987,0.44956132769584656,14201600,0.0,0.0,ADA-USD
2024-04-13 23:15:00+00:00,0.4496181309223175,0.4496181309223175,0.4467502534389496,0.4467502534389496,5437312,0.0,0.0,ADA-USD
2024-04-13 23:30:00+00:00,0.4465150535106659,0.45053228735923767,0.44614377617836,0.44972312450408936,9070336,0.0,0.0,ADA-USD
2024-04-13 23:45:00+00:00,0.4494890868663788,0.4499911963939667,0.4481946527957916,0.4481946527957916,2051200,0.0,0.0,ADA-USD
