Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2024-04-14 06:45:00+00:00,0.6933803558349609,0.6949950456619263,0.6933803558349609,0.6949950456619263,2968576,0.0,0.0,MATIC-USD
2024-04-14 07:00:00+00:00,0.6951858401298523,0.6969414353370667,0.6934294700622559,0.6934294700622559,5881536,0.0,0.0,MATIC-USD
2024-04-14 07:15:00+00:00,0.6932768225669861,0.6932768225669861,0.6912685036659241,0.6912685036659241,977536,0.0,0.0,MATIC-USD
2024-04-14 07:30:00+00:00,0.6912848353385925,0.6964365243911743,0.6905514597892761,0.6964365243911743,2861248,0.0,0.0,MATIC-USD
2024-04-14 07:45:00+00:00,0.6964351534843445,0.6990828514099121,0.695889413356781,0.6990828514099121,3150208,0.0,0.0,MATIC-USD
2024-04-14 08:00:00+00:00,0.6991397142410278,0.7004780769348145,0.6965912580490112,0.7002575993537903,2179008,0.0,0.0,MATIC-USD
2024-04-14 08:15:00+00:00,0.7001926302909851,0.7001926302909851,0.6970654129981995,0.6992964148521423,313216,0.0,0.0,MATIC-USD
2024-04-14 08:30:00+00:00,0.699392557144165,0.7005012035369873,0.6990072727203369,0.6990072727203369,171968,0.0,0.0,MATIC-USD
2024-04-14 08:45:00+00:00,0.6988492012023926,0.6988492012023926,0.6938143372535706,0.6943802237510681,1137088,0.0,0.0,MATIC-USD
2024-04-14 09:00:00+00:00,0.6945897340774536,0.697253942489624,0.6938656568527222,0.6938656568527222,477312,0.0,0.0,MATIC-USD
2024-04-14 09:15:00+00:00,0.6937713623046875,0.697113573551178,0.6932265758514404,0.6955187320709229,2738944,0.0,0.0,MATIC-USD
2024-04-14 09:30:00+00:00,0.6956148743629456,0.6969085931777954,0.6902154684066772,0.6902886033058167,10271552,0.0,0.0,MATIC-USD
2024-04-14 09:45:00+00:00,0.6905522346496582,0.6920475363731384,0.6889333128929138,0.688988447189331,4981696,0.0,0.0,MATIC-USD
2024-04-14 10:00:00+00:00,0.6891230940818787,0.6923185586929321,0.6891230940818787,0.6921789646148682,317568,0.0,0.0,MATIC-USD
2024-04-14 10:15:00+00:00,0.6921590566635132,0.6921590566635132,0.6892666220664978,0.6901522278785706,408576,0.0,0.0,MATIC-USD
2024-04-14 10:30:00+00:00,0.6902203559875488,0.6952658295631409,0.6902203559875488,0.6944085955619812,2705536,0.0,0.0,MATIC-USD
2024-04-14 10:45:00+00:00,0.6944562792778015,0.695221483707428,0.6940829157829285,0.694296658039093,857216,0.0,0.0,MATIC-USD
2024-04-14 11:00:00+00:00,0.694247841835022,0.6948369145393372,0.6870156526565552,0.6870632171630859,388032,0.0,0.0,MATIC-USD
2024-04-14 11:15:00+00:00,0.6867774724960327,0.6867774724960327,0.6810374855995178,0.6812812089920044,670720,0.0,0.0,MATIC-USD
2024-04-14 11:30:00+00:00,0.681118905544281,0.68244469165802,0.6782395839691162,0.6782395839691162,1588736,0.0,0.0,MATIC-USD
2024-04-14 11:45:00+00:00,0.6781938672065735,0.6785342693328857,0.676852285861969,0.6784588098526001,23944768,0.0,0.0,MATIC-USD
2024-04-14 12:00:00+00:00,0.6785158514976501,0.6830869317054749,0.6785158514976501,0.6788544654846191,2764416,0.0,0.0,MATIC-USD
2024-04-14 12:15:00+00:00,0.6788774132728577,0.6820533275604248,0.6788774132728577,0.6797603368759155,3229440,0.0,0.0,MATIC-USD
2024-04-14 12:30:00+00:00,0.6797438859939575,0.6845123767852783,0.6797438859939575,0.6845123767852783,1214848,0.0,0.0,MATIC-USD
2024-04-14 12:45:00+00:00,0.6845223307609558,0.6903224587440491,0.6845223307609558,0.6853575110435486,4279744,0.0,0.0,MATIC-USD
2024-04-14 13:00:00+00:00,0.6853752136230469,0.6892417073249817,0.6832337379455566,0.6879079341888428,4452992,0.0,0.0,MATIC-USD
2024-04-14 13:15:00+00:00,0.6880486011505127,0.6899940371513367,0.6871265769004822,0.687456488609314,2764800,0.0,0.0,MATIC-USD
2024-04-14 13:30:00+00:00,0.6874698996543884,0.6885794997215271,0.6829047203063965,0.6831021308898926,1112960,0.0,0.0,MATIC-USD
2024-04-14 13:45:00+00:00,0.6830730438232422,0.6839308738708496,0.6804183125495911,0.6808033585548401,3212992,0.0,0.0,MATIC-USD
2024-04-14 14:00:00+00:00,0.6806840300559998,0.6806840300559998,0.6732156872749329,0.6732156872749329,2104576,0.0,0.0,MATIC-USD
2024-04-14 14:15:00+00:00,0.6731442213058472,0.6732752323150635,0.6721146106719971,0.6725742220878601,3843136,0.0,0.0,MATIC-USD
2024-04-14 14:30:00+00:00,0.6729322075843811,0.6832596063613892,0.6729322075843811,0.6829110980033875,9753024,0.0,0.0,MATIC-USD
2024-04-14 14:45:00+00:00,0.6833363771438599,0.6839499473571777,0.6782189607620239,0.6782869100570679,3685248,0.0,0.0,MATIC-USD
2024-04-14 15:00:00+00:00,0.6784507036209106,0.6826884746551514,0.6782139539718628,0.6800054907798767,4201280,0.0,0.0,MATIC-USD
2024-04-14 15:15:00+00:00,0.6799505352973938,0.685225248336792,0.6793721914291382,0.685225248336792,5856256,0.0,0.0,MATIC-USD
2024-04-14 15:30:00+00:00,0.6855014562606812,0.6867290735244751,0.6817016005516052,0.6818650364875793,1632064,0.0,0.0,MATIC-USD
2024-04-14 15:45:00+00:00,0.6818594336509705,0.6822736263275146,0.6795037984848022,0.6815598607063293,1521920,0.0,0.0,MATIC-USD
2024-04-14 16:00:00+00:00,0.6815099120140076,0.6862761378288269,0.6815099120140076,0.6852355003356934,0,0.0,0.0,MATIC-USD
2024-04-14 16:15:00+00:00,0.685393750667572,0.6920263171195984,0.685393750667572,0.6920263171195984,658432,0.0,0.0,MATIC-USD
2024-04-14 16:30:00+00:00,0.6920279264450073,0.6937846541404724,0.6912769079208374,0.6913114786148071,1320896,0.0,0.0,MATIC-USD
2024-04-14 16:45:00+00:00,0.691241979598999,0.6916837692260742,0.6891819834709167,0.689383864402771,0,0.0,0.0,MATIC-USD
2024-04-14 17:00:00+00:00,0.6892952919006348,0.6917796730995178,0.6873308420181274,0.6873308420181274,0,0.0,0.0,MATIC-USD
2024-04-14 17:15:00+00:00,0.6865092515945435,0.6865092515945435,0.665174126625061,0.6679976582527161,0,0.0,0.0,MATIC-USD
2024-04-14 17:30:00+00:00,0.6692140698432922,0.6818704605102539,0.6692140698432922,0.6818491220474243,4677952,0.0,0.0,MATIC-USD
2024-04-14 17:45:00+00:00,0.6817730665206909,0.6834888458251953,0.67861407995224,0.6786787509918213,0,0.0,0.0,MATIC-USD
2024-04-14 18:00:00+00:00,0.6787992119789124,0.6883599162101746,0.6787992119789124,0.6883599162101746,0,0.0,0.0,MATIC-USD
2024-04-14 18:15:00+00:00,0.6885488033294678,0.6898245215415955,0.6859974265098572,0.6882542371749878,0,0.0,0.0,MATIC-USD
2024-04-14 18:30:00+00:00,0.6881389021873474,0.6923559308052063,0.6875420808792114,0.6908825039863586,1103296,0.0,0.0,MATIC-USD
2024-04-14 18:45:00+00:00,0.6911702752113342,0.6929956078529358,0.689953088760376,0.6923962235450745,0,0.0,0.0,MATIC-USD
2024-04-14 19:00:00+00:00,0.6924697756767273,0.6924697756767273,0.6884564161300659,0.6898066401481628,0,0.0,0.0,MATIC-USD
2024-04-14 19:15:00+00:00,0.6894158124923706,0.6894158124923706,0.684707760810852,0.6848216652870178,0,0.0,0.0,MATIC-USD
2024-04-14 19:30:00+00:00,0.6846864819526672,0.6866464614868164,0.6846864819526672,0.6854205131530762,167744,0.0,0.0,MATIC-USD
2024-04-14 19:45:00+00:00,0.6856192946434021,0.6861352324485779,0.6838130354881287,0.6839002966880798,0,0.0,0.0,MATIC-USD
2024-04-14 20:00:00+00:00,0.6839635372161865,0.6888598799705505,0.6839635372161865,0.68440842628479,0,0.0,0.0,MATIC-USD
2024-04-14 20:15:00+00:00,0.6842886805534363,0.6842886805534363,0.6800307035446167,0.6806828379631042,0,0.0,0.0,MATIC-USD
2024-04-14 20:30:00+00:00,0.6808956861495972,0.680992841720581,0.679192841053009,0.6793102622032166,0,0.0,0.0,MATIC-USD
2024-04-14 20:45:00+00:00,0.6792106628417969,0.6792106628417969,0.67521733045578,0.676345705986023,0,0.0,0.0,MATIC-USD
2024-04-14 21:00:00+00:00,0.6762818098068237,0.6776670813560486,0.6752504110336304,0.6776456236839294,0,0.0,0.0,MATIC-USD
2024-04-14 21:15:00+00:00,0.6775442361831665,0.6775442361831665,0.6735890507698059,0.6740819811820984,0,0.0,0.0,MATIC-USD
2024-04-14 21:30:00+00:00,0.6739665269851685,0.6747416853904724,0.673272967338562,0.6734263896942139,0,0.0,0.0,MATIC-USD
2024-04-14 21:45:00+00:00,0.6734159588813782,0.6752269268035889,0.673072874546051,0.6752269268035889,0,0.0,0.0,MATIC-USD
2024-04-14 22:00:00+00:00,0.6753631234169006,0.697043776512146,0.6753631234169006,0.697043776512146,2290112,0.0,0.0,MATIC-USD
2024-04-14 22:15:00+00:00,0.697601318359375,0.7034829258918762,0.697601318359375,0.7034829258918762,615808,0.0,0.0,MATIC-USD
2024-04-14 22:30:00+00:00,0.7035689353942871,0.7091410160064697,0.7033053040504456,0.7084689736366272,0,0.0,0.0,MATIC-USD
2024-04-14 22:45:00+00:00,0.7083902955055237,0.7122171521186829,0.7077762484550476,0.7121121287345886,0,0.0,0.0,MATIC-USD
2024-04-14 23:00:00+00:00,0.712033212184906,0.7131302356719971,0.7110730409622192,0.7131302356719971,0,0.0,0.0,MATIC-USD
2024-04-14 23:15:00+00:00,0.7132114171981812,0.7175197601318359,0.7124212384223938,0.7173805236816406,1172736,0.0,0.0,MATIC-USD
2024-04-14 23:30:00+00:00,0.7172199487686157,0.7172766327857971,0.714663028717041,0.7149218320846558,0,0.0,0.0,MATIC-USD
2024-04-14 23:45:00+00:00,0.7152173519134521,0.7159742116928101,0.7122504711151123,0.7122504711151123,0,0.0,0.0,MATIC-USD
