Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2024-04-13 13:30:00+00:00,0.17244265973567963,0.17244265973567963,0.1716514527797699,0.1716514527797699,0,0.0,0.0,DOGE-USD
2024-04-13 13:45:00+00:00,0.17163360118865967,0.17186962068080902,0.17143279314041138,0.17181944847106934,0,0.0,0.0,DOGE-USD
2024-04-13 14:00:00+00:00,0.17180053889751434,0.17207063734531403,0.17139841616153717,0.17207063734531403,0,0.0,0.0,DOGE-USD
2024-04-13 14:15:00+00:00,0.1720709204673767,0.1724739819765091,0.1720709204673767,0.17244942486286163,854528,0.0,0.0,DOGE-USD
2024-04-13 14:30:00+00:00,0.17243199050426483,0.17243199050426483,0.1711772382259369,0.1711772382259369,0,0.0,0.0,DOGE-USD
2024-04-13 14:45:00+00:00,0.17116625607013702,0.17133712768554688,0.1702367514371872,0.17064061760902405,3848704,0.0,0.0,DOGE-USD
2024-04-13 15:00:00+00:00,0.17062437534332275,0.17062437534332275,0.16989237070083618,0.16989237070083618,0,0.0,0.0,DOGE-USD
2024-04-13 15:15:00+00:00,0.16991069912910461,0.1714845597743988,0.16991069912910461,0.1714845597743988,2482432,0.0,0.0,DOGE-USD
2024-04-13 15:30:00+00:00,0.17169320583343506,0.1724587231874466,0.17169320583343506,0.17207078635692596,11438336,0.0,0.0,DOGE-USD
2024-04-13 15:45:00+00:00,0.1718277484178543,0.1718277484178543,0.17099180817604065,0.17099180817604065,11800320,0.0,0.0,DOGE-USD
2024-04-13 16:00:00+00:00,0.1709047108888626,0.17118138074874878,0.16917631030082703,0.16917631030082703,0,0.0,0.0,DOGE-USD
2024-04-13 16:15:00+00:00,0.16923701763153076,0.16923701763153076,0.16729480028152466,0.16738586127758026,5097216,0.0,0.0,DOGE-USD
2024-04-13 16:30:00+00:00,0.1673356145620346,0.16811567544937134,0.1672067493200302,0.16811445355415344,2842624,0.0,0.0,DOGE-USD
2024-04-13 16:45:00+00:00,0.16801944375038147,0.16801944375038147,0.1656714528799057,0.1658012717962265,11504640,0.0,0.0,DOGE-USD
2024-04-13 17:00:00+00:00,0.16582822799682617,0.1659596860408783,0.16366049647331238,0.1642884910106659,36594432,0.0,0.0,DOGE-USD
2024-04-13 17:15:00+00:00,0.16374701261520386,0.16374701261520386,0.16089729964733124,0.16089729964733124,34752512,0.0,0.0,DOGE-USD
2024-04-13 17:30:00+00:00,0.16098830103874207,0.1623002141714096,0.15880648791790009,0.1590660661458969,17965056,0.0,0.0,DOGE-USD
2024-04-13 17:45:00+00:00,0.15949802100658417,0.16207106411457062,0.15949802100658417,0.16025003790855408,42012672,0.0,0.0,DOGE-USD
2024-04-13 18:00:00+00:00,0.16020889580249786,0.16020889580249786,0.15869690477848053,0.1601843386888504,25229056,0.0,0.0,DOGE-USD
2024-04-13 18:15:00+00:00,0.1603623330593109,0.162653386592865,0.1603623330593109,0.16214004158973694,19205632,0.0,0.0,DOGE-USD
2024-04-13 18:30:00+00:00,0.1621437817811966,0.16217009723186493,0.1609208732843399,0.16217009723186493,0,0.0,0.0,DOGE-USD
2024-04-13 18:45:00+00:00,0.16237930953502655,0.16450543701648712,0.16237930953502655,0.16441397368907928,0,0.0,0.0,DOGE-USD
2024-04-13 19:00:00+00:00,0.16438333690166473,0.16439072787761688,0.1628533899784088,0.1628533899784088,0,0.0,0.0,DOGE-USD
2024-04-13 19:15:00+00:00,0.16279998421669006,0.16279998421669006,0.16202576458454132,0.1621629148721695,0,0.0,0.0,DOGE-USD
2024-04-13 19:30:00+00:00,0.16220897436141968,0.16277368366718292,0.16143746674060822,0.16147367656230927,0,0.0,0.0,DOGE-USD
2024-04-13 19:45:00+00:00,0.16127543151378632,0.16127543151378632,0.14920684695243835,0.149321049451828,104462080,0.0,0.0,DOGE-USD
2024-04-13 20:00:00+00:00,0.1498800665140152,0.15189166367053986,0.13465169072151184,0.14165659248828888,291451648,0.0,0.0,DOGE-USD
2024-04-13 20:15:00+00:00,0.14210385084152222,0.14369593560695648,0.13897070288658142,0.13897070288658142,146959616,0.0,0.0,DOGE-USD
2024-04-13 20:30:00+00:00,0.1390579789876938,0.14382116496562958,0.1390579789876938,0.14341315627098083,237654528,0.0,0.0,DOGE-USD
2024-04-13 20:45:00+00:00,0.1435263454914093,0.1435263454914093,0.13825826346874237,0.13835591077804565,124981248,0.0,0.0,DOGE-USD
2024-04-13 21:00:00+00:00,0.13789065182209015,0.1419934779405594,0.13789065182209015,0.13957832753658295,103490304,0.0,0.0,DOGE-USD
2024-04-13 21:15:00+00:00,0.13921871781349182,0.13964970409870148,0.13424967229366302,0.13424967229366302,45970176,0.0,0.0,DOGE-USD
2024-04-13 21:30:00+00:00,0.13430377840995789,0.1391930878162384,0.1329578310251236,0.1391930878162384,101519872,0.0,0.0,DOGE-USD
2024-04-13 21:45:00+00:00,0.1393008828163147,0.14159159362316132,0.13901656866073608,0.14159159362316132,48787968,0.0,0.0,DOGE-USD
2024-04-13 22:00:00+00:00,0.14190448820590973,0.14311161637306213,0.1414138376712799,0.1414138376712799,72129024,0.0,0.0,DOGE-USD
2024-04-13 22:15:00+00:00,0.1414993405342102,0.1461867094039917,0.1414993405342102,0.14613738656044006,93122304,0.0,0.0,DOGE-USD
2024-04-13 22:30:00+00:00,0.14615410566329956,0.1519586145877838,0.14615410566329956,0.1519586145877838,171516928,0.0,0.0,DOGE-USD
2024-04-13 22:45:00+00:00,0.15231245756149292,0.15251515805721283,0.1501188427209854,0.15241886675357819,97299968,0.0,0.0,DOGE-USD
2024-04-13 23:00:00+00:00,0.15223799645900726,0.15459968149662018,0.15223351120948792,0.15425720810890198,76152320,0.0,0.0,DOGE-USD
2024-04-13 23:15:00+00:00,0.15422217547893524,0.15461435914039612,0.15260371565818787,0.1533104032278061,46422016,0.0,0.0,DOGE-USD
2024-04-13 23:30:00+00:00,0.15333834290504456,0.15459901094436646,0.15290947258472443,0.1543767899274826,37486592,0.0,0.0,DOGE-USD
2024-04-13 23:45:00+00:00,0.15425413846969604,0.15456877648830414,0.15336383879184723,0.15336383879184723,14648832,0.0,0.0,DOGE-USD
