Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2024-04-13 04:15:00+00:00,0.9997387528419495,1.0002105236053467,0.9995689988136292,1.0000540018081665,406757376,0.0,0.0,USDT-USD
2024-04-13 04:30:00+00:00,1.0000364780426025,1.0002750158309937,0.9997591972351074,0.9997591972351074,386080768,0.0,0.0,USDT-USD
2024-04-13 04:45:00+00:00,1.0000942945480347,1.0002695322036743,0.9998394846916199,1.0001678466796875,668778496,0.0,0.0,USDT-USD
2024-04-13 05:00:00+00:00,1.0001791715621948,1.0003950595855713,0.9997365474700928,1.0002669095993042,432234496,0.0,0.0,USDT-USD
2024-04-13 05:15:00+00:00,1.0003145933151245,1.0003973245620728,1.0001546144485474,1.0002998113632202,319201280,0.0,0.0,USDT-USD
2024-04-13 05:30:00+00:00,1.0003012418746948,1.0003368854522705,1.000033974647522,1.000288724899292,281124864,0.0,0.0,USDT-USD
2024-04-13 05:45:00+00:00,1.0002026557922363,1.0004199743270874,0.9999479651451111,1.0003188848495483,78012416,0.0,0.0,USDT-USD
2024-04-13 06:00:00+00:00,1.000299096107483,1.0003197193145752,0.9999168515205383,1.0002280473709106,86179840,0.0,0.0,USDT-USD
2024-04-13 06:15:00+00:00,1.000171184539795,1.0003105401992798,1.0001373291015625,1.0002740621566772,0,0.0,0.0,USDT-USD
2024-04-13 06:30:00+00:00,1.0002955198287964,1.0003631114959717,0.99998539686203,1.0003631114959717,0,0.0,0.0,USDT-USD
2024-04-13 06:45:00+00:00,1.0003316402435303,1.0004056692123413,0.9998759031295776,1.0003312826156616,50348032,0.0,0.0,USDT-USD
2024-04-13 07:00:00+00:00,1.0002800226211548,1.0004498958587646,1.0001837015151978,1.0003477334976196,42975232,0.0,0.0,USDT-USD
2024-04-13 07:15:00+00:00,1.000327706336975,1.0003880262374878,1.0001304149627686,1.0003360509872437,44867584,0.0,0.0,USDT-USD
2024-04-13 07:30:00+00:00,1.0002894401550293,1.0003039836883545,1.0000704526901245,1.0001710653305054,4227072,0.0,0.0,USDT-USD
2024-04-13 07:45:00+00:00,1.000169038772583,1.0004215240478516,1.0000903606414795,1.0002808570861816,0,0.0,0.0,USDT-USD
2024-04-13 08:00:00+00:00,1.0002686977386475,1.0003166198730469,0.9994688034057617,1.000177264213562,45867008,0.0,0.0,USDT-USD
2024-04-13 08:15:00+00:00,1.0002586841583252,1.000299334526062,0.9997727870941162,1.0000118017196655,24240128,0.0,0.0,USDT-USD
2024-04-13 08:30:00+00:00,0.9998281598091125,1.000327467918396,0.9998281598091125,1.000041127204895,7110656,0.0,0.0,USDT-USD
2024-04-13 08:45:00+00:00,1.0001864433288574,1.000312328338623,0.9999870657920837,1.0001895427703857,3121152,0.0,0.0,USDT-USD
2024-04-13 09:00:00+00:00,1.0002212524414062,1.0003390312194824,0.9999464750289917,1.0000295639038086,63381504,0.0,0.0,USDT-USD
2024-04-13 09:15:00+00:00,1.0002604722976685,1.0002754926681519,0.9999547004699707,1.0002379417419434,0,0.0,0.0,USDT-USD
2024-04-13 09:30:00+00:00,1.00015127658844,1.000328540802002,1.0000749826431274,1.0001753568649292,22380544,0.0,0.0,USDT-USD
2024-04-13 09:45:00+00:00,1.00003981590271,1.000327467918396,0.9999397993087769,1.000227689743042,7602176,0.0,0.0,USDT-USD
2024-04-13 10:00:00+00:00,1.0004055500030518,1.0004799365997314,0.9999882578849792,1.000404715538025,35831808,0.0,0.0,USDT-USD
2024-04-13 10:15:00+00:00,1.0003660917282104,1.0004547834396362,1.0002697706222534,1.0003565549850464,0,0.0,0.0,USDT-USD
2024-04-13 10:30:00+00:00,1.0004204511642456,1.0004523992538452,1.0000848770141602,1.0003129243850708,45998080,0.0,0.0,USDT-USD
2024-04-13 10:45:00+00:00,1.0003031492233276,1.000404715538025,1.0001310110092163,1.0001981258392334,24748032,0.0,0.0,USDT-USD
2024-04-13 11:00:00+00:00,1.0003100633621216,1.0003100633621216,1.000098705291748,1.000191330909729,271761408,0.0,0.0,USDT-USD
2024-04-13 11:15:00+00:00,1.000092625617981,1.0002390146255493,1.0000349283218384,1.0002390146255493,140165120,0.0,0.0,USDT-USD
2024-04-13 11:30:00+00:00,1.0002331733703613,1.0002344846725464,1.0000709295272827,1.0001531839370728,27942912,0.0,0.0,USDT-USD
2024-04-13 11:45:00+00:00,1.0000413656234741,1.0003342628479004,1.0000413656234741,1.0002074241638184,48881664,0.0,0.0,USDT-USD
2024-04-13 12:00:00+00:00,1.0001864433288574,1.000223159790039,1.0000561475753784,1.0000561475753784,1343488,0.0,0.0,USDT-USD
2024-04-13 12:15:00+00:00,1.0002564191818237,1.0002564191818237,1.0000101327896118,1.00019371509552,0,0.0,0.0,USDT-USD
2024-04-13 12:30:00+00:00,1.0000975131988525,1.0002938508987427,1.0000501871109009,1.0000689029693604,125140992,0.0,0.0,USDT-USD
2024-04-13 12:45:00+00:00,1.0002273321151733,1.0003167390823364,1.000090479850769,1.0003167390823364,0,0.0,0.0,USDT-USD
2024-04-13 13:00:00+00:00,1.0002931356430054,1.0004689693450928,1.000139832496643,1.0004689693450928,0,0.0,0.0,USDT-USD
2024-04-13 13:15:00+00:00,1.0003163814544678,1.0003163814544678,1.0000979900360107,1.0000979900360107,0,0.0,0.0,USDT-USD
2024-04-13 13:30:00+00:00,1.0001190900802612,1.000302791595459,1.0001001358032227,1.0002388954162598,0,0.0,0.0,USDT-USD
2024-04-13 13:45:00+00:00,1.000212550163269,1.0002769231796265,1.0000699758529663,1.0002151727676392,0,0.0,0.0,USDT-USD
2024-04-13 14:00:00+00:00,1.0001661777496338,1.000303864479065,1.0000211000442505,1.0001362562179565,0,0.0,0.0,USDT-USD
2024-04-13 14:15:00+00:00,1.0001171827316284,1.000295877456665,1.0000877380371094,1.0002117156982422,24535040,0.0,0.0,USDT-USD
2024-04-13 14:30:00+00:00,1.000131368637085,1.0004063844680786,1.000131368637085,1.0002111196517944,0,0.0,0.0,USDT-USD
2024-04-13 14:45:00+00:00,1.0002762079238892,1.0002762079238892,1.0001204013824463,1.0001885890960693,0,0.0,0.0,USDT-USD
2024-04-13 15:00:00+00:00,1.0002014636993408,1.000260829925537,1.0000903606414795,1.0002484321594238,0,0.0,0.0,USDT-USD
2024-04-13 15:15:00+00:00,1.0000872611999512,1.000248908996582,0.9999915957450867,1.0001566410064697,0,0.0,0.0,USDT-USD
2024-04-13 15:30:00+00:00,0.9999054074287415,1.000303030014038,0.9999054074287415,1.0002763271331787,222765056,0.0,0.0,USDT-USD
2024-04-13 15:45:00+00:00,1.0002614259719849,1.0003002882003784,1.000077486038208,1.0001041889190674,0,0.0,0.0,USDT-USD
2024-04-13 16:00:00+00:00,1.0003206729888916,1.0003206729888916,0.9999860525131226,1.0002411603927612,31465472,0.0,0.0,USDT-USD
2024-04-13 16:15:00+00:00,1.0002585649490356,1.0003787279129028,0.9999630451202393,1.0000910758972168,0,0.0,0.0,USDT-USD
2024-04-13 16:30:00+00:00,1.0002185106277466,1.0002920627593994,0.9999597072601318,1.000234603881836,6201344,0.0,0.0,USDT-USD
2024-04-13 16:45:00+00:00,1.0002104043960571,1.0003290176391602,1.0000659227371216,1.000132441520691,33095680,0.0,0.0,USDT-USD
2024-04-13 17:00:00+00:00,1.0002412796020508,1.0003294944763184,0.9998524188995361,1.0001721382141113,332759040,0.0,0.0,USDT-USD
2024-04-13 17:15:00+00:00,1.0001784563064575,1.0005378723144531,0.9998191595077515,1.0002293586730957,495927296,0.0,0.0,USDT-USD
2024-04-13 17:30:00+00:00,0.9998235106468201,1.0003374814987183,0.9997120499610901,1.0001821517944336,59424768,0.0,0.0,USDT-USD
2024-04-13 17:45:00+00:00,1.000156283378601,1.0003606081008911,1.0000345706939697,1.0001949071884155,346267648,0.0,0.0,USDT-USD
2024-04-13 18:00:00+00:00,0.9997667074203491,1.0004541873931885,0.9997667074203491,1.0003451108932495,328089600,0.0,0.0,USDT-USD
2024-04-13 18:15:00+00:00,1.000251293182373,1.0004148483276367,1.000067114830017,1.0003107786178589,247218176,0.0,0.0,USDT-USD
2024-04-13 18:30:00+00:00,1.0002567768096924,1.0003842115402222,0.9997639656066895,0.9997639656066895,0,0.0,0.0,USDT-USD
2024-04-13 18:45:00+00:00,0.9995526671409607,1.0004053115844727,0.9995526671409607,1.0003074407577515,0,0.0,0.0,USDT-USD
2024-04-13 19:00:00+00:00,1.0002682209014893,1.0003951787948608,1.0001953840255737,1.0003551244735718,0,0.0,0.0,USDT-USD
2024-04-13 19:15:00+00:00,1.000361442565918,1.0004619359970093,1.000260829925537,1.0004619359970093,0,0.0,0.0,USDT-USD
2024-04-13 19:30:00+00:00,1.0003917217254639,1.0005416870117188,0.999782145023346,1.0005416870117188,0,0.0,0.0,USDT-USD
2024-04-13 19:45:00+00:00,1.000632882118225,1.0009232759475708,0.9999238848686218,1.0004372596740723,2464268288,0.0,0.0,USDT-USD
2024-04-13 20:00:00+00:00,1.0005377531051636,1.0026286840438843,1.0005377531051636,1.0026286840438843,7490297856,0.0,0.0,USDT-USD
2024-04-13 20:15:00+00:00,1.0023033618927002,1.0025622844696045,1.0009657144546509,1.0016987323760986,4751933440,0.0,0.0,USDT-USD
2024-04-13 20:30:00+00:00,1.001343846321106,1.00267493724823,1.001343846321106,1.00267493724823,4283326464,0.0,0.0,USDT-USD
2024-04-13 20:45:00+00:00,1.002595067024231,1.0026112794876099,1.0016666650772095,1.002216100692749,2995159040,0.0,0.0,USDT-USD
2024-04-13 21:00:00+00:00,1.0017515420913696,1.002681851387024,1.000888705253601,1.0011279582977295,2148376576,0.0,0.0,USDT-USD
2024-04-13 21:15:00+00:00,1.0010136365890503,1.0013316869735718,1.0009548664093018,1.0009921789169312,1706205184,0.0,0.0,USDT-USD
2024-04-13 21:30:00+00:00,1.0011309385299683,1.0011309385299683,1.0008474588394165,1.0008631944656372,1531830272,0.0,0.0,USDT-USD
2024-04-13 21:45:00+00:00,1.000895619392395,1.0010677576065063,1.000351071357727,1.0008600950241089,1136164864,0.0,0.0,USDT-USD
2024-04-13 22:00:00+00:00,1.0007600784301758,1.0009698867797852,1.0007373094558716,1.0008001327514648,1327194112,0.0,0.0,USDT-USD
2024-04-13 22:15:00+00:00,1.000828742980957,1.0009353160858154,1.0006815195083618,1.0008760690689087,1403650048,0.0,0.0,USDT-USD
2024-04-13 22:30:00+00:00,1.0007692575454712,1.0010303258895874,1.000475525856018,1.0006228685379028,2537775104,0.0,0.0,USDT-USD
2024-04-13 22:45:00+00:00,1.0010745525360107,1.0014588832855225,1.0007421970367432,1.0011999607086182,2228215808,0.0,0.0,USDT-USD
2024-04-13 23:00:00+00:00,1.0010650157928467,1.001442551612854,1.0007742643356323,1.0012263059616089,2086371328,0.0,0.0,USDT-USD
2024-04-13 23:15:00+00:00,1.0012651681900024,1.0014110803604126,1.000956416130066,1.0014095306396484,1055465472,0.0,0.0,USDT-USD
2024-04-13 23:30:00+00:00,1.0013556480407715,1.0014146566390991,1.0009453296661377,1.001165747642517,921960448,0.0,0.0,USDT-USD
2024-04-13 23:45:00+00:00,1.0012072324752808,1.0014002323150635,1.0009721517562866,1.0012164115905762,301776896,0.0,0.0,USDT-USD
